2017-9-5-19.txt,"[(0, 0.010922293), (9, 0.012634324), (10, 0.0101293335), (16, 0.022925472), (19, 0.014776275), (20, 0.038279753), (28, 0.015829097), (29, 0.014304318), (32, 0.011145852), (33, 0.019786263), (34, 0.022334626), (35, 0.014631065), (36, 0.011526506), (38, 0.018733442), (40, 0.012924762), (42, 0.014340621), (43, 0.010447793), (45, 0.10628185), (46, 0.010893681), (47, 0.018256785), (48, 0.019423215), (50, 0.010310855), (51, 0.011508895), (52, 0.028208843), (54, 0.010020419), (57, 0.011352441), (58, 0.019277997), (59, 0.014594752), (60, 0.020476047), (62, 0.010022542), (63, 0.01285215), (64, 0.018951258), (65, 0.013074419), (68, 0.010456072), (73, 0.048974857), (74, 0.013687147), (75, 0.031331014), (76, 0.016337348), (79, 0.010710199)]"
2017-9-5-20.txt,"[(4, 0.012650375), (6, 0.038087845), (8, 0.011097274), (12, 0.019528026), (14, 0.010713919), (16, 0.01793818), (17, 0.011331213), (19, 0.011384775), (28, 0.010378503), (30, 0.0288888), (33, 0.011387595), (34, 0.20189354), (35, 0.02870571), (36, 0.020971399), (40, 0.011869596), (43, 0.018903632), (44, 0.010739293), (45, 0.017230876), (46, 0.07223146), (53, 0.021425521), (55, 0.014685472), (56, 0.0103418585), (57, 0.014908234), (60, 0.01141015), (61, 0.0139018735), (64, 0.01318875), (71, 0.015006819), (72, 0.0137750385), (74, 0.012966066), (75, 0.0149447955), (79, 0.016757233)]"
2017-9-5-21.txt,"[(4, 0.0128525), (6, 0.037654057), (12, 0.01900882), (13, 0.010184913), (16, 0.01867087), (17, 0.012187877), (30, 0.029395176), (33, 0.010103259), (34, 0.2042485), (35, 0.0262766), (36, 0.016022906), (40, 0.011532316), (43, 0.021476565), (44, 0.010452588), (45, 0.013852666), (46, 0.084831126), (53, 0.019782035), (55, 0.012852499), (57, 0.012816844), (60, 0.014789674), (61, 0.01389141), (62, 0.010319352), (64, 0.014243008), (71, 0.015302315), (72, 0.017684096), (74, 0.015708352), (75, 0.013165537), (79, 0.015440695)]"
2017-9-5-22.txt,"[(4, 0.012213915), (6, 0.040502615), (12, 0.020834947), (16, 0.017960032), (17, 0.014188002), (30, 0.03837994), (33, 0.010623356), (34, 0.19595368), (35, 0.029192407), (36, 0.012577545), (40, 0.011077467), (43, 0.01986089), (44, 0.010303362), (45, 0.015327982), (46, 0.07654944), (53, 0.021431455), (55, 0.011780997), (60, 0.013677418), (61, 0.014827981), (64, 0.017124422), (66, 0.011006884), (69, 0.010116069), (71, 0.016731486), (72, 0.017717343), (74, 0.012985657), (75, 0.016675012), (79, 0.020929042)]"
2017-9-5-23.txt,"[(3, 0.012029554), (4, 0.010625217), (6, 0.03426189), (12, 0.016748138), (16, 0.017533028), (17, 0.01798469), (19, 0.011035933), (21, 0.0135170845), (22, 0.010785262), (28, 0.011970562), (30, 0.052266385), (33, 0.010995969), (34, 0.18397877), (35, 0.026844941), (36, 0.013092144), (39, 0.010680715), (43, 0.017489146), (45, 0.0134018315), (46, 0.0770638), (53, 0.01729023), (55, 0.010589696), (60, 0.013211581), (61, 0.013413614), (64, 0.017167713), (71, 0.016486162), (72, 0.014017463), (74, 0.013635618), (75, 0.021197129), (79, 0.02841231)]"
2017-9-6-0.txt,"[(3, 0.013679212), (4, 0.010087964), (6, 0.030045323), (12, 0.01710148), (13, 0.0107032545), (16, 0.020036053), (17, 0.02037215), (19, 0.011899103), (21, 0.017928965), (22, 0.012027304), (24, 0.010223774), (28, 0.010265803), (30, 0.05997739), (34, 0.17477356), (35, 0.025202515), (36, 0.012088629), (43, 0.016593829), (45, 0.012775024), (46, 0.083812766), (51, 0.013244148), (53, 0.015451488), (60, 0.0124019515), (61, 0.011430985), (64, 0.019646471), (71, 0.018021367), (72, 0.013049954), (74, 0.013434255), (75, 0.021197993), (79, 0.03149647)]"
2017-9-6-1.txt,"[(3, 0.013506432), (4, 0.010242572), (6, 0.028676728), (10, 0.011501756), (12, 0.01490537), (16, 0.01575396), (17, 0.022130927), (19, 0.010741165), (21, 0.017756838), (22, 0.011494729), (30, 0.060252428), (34, 0.17230773), (35, 0.02918325), (36, 0.012659419), (39, 0.010113688), (43, 0.019294444), (45, 0.014226732), (46, 0.076166146), (53, 0.014910531), (55, 0.010646098), (60, 0.013156038), (61, 0.014829314), (64, 0.01991468), (71, 0.015158899), (72, 0.012520093), (74, 0.013901824), (75, 0.024110561), (79, 0.03550243)]"
2017-9-6-2.txt,"[(3, 0.010539909), (4, 0.0110222185), (6, 0.029504564), (10, 0.01426765), (12, 0.014514259), (16, 0.014092649), (17, 0.021626059), (19, 0.011116893), (21, 0.017201846), (22, 0.012115344), (30, 0.06360408), (34, 0.1696121), (35, 0.028275477), (36, 0.011428244), (39, 0.012772646), (43, 0.021490065), (45, 0.012472162), (46, 0.074715845), (53, 0.014330136), (59, 0.010630294), (60, 0.014520868), (61, 0.013739225), (64, 0.02157539), (69, 0.010176962), (71, 0.015084533), (72, 0.012523827), (74, 0.016832743), (75, 0.022365866), (79, 0.0358937)]"
2017-9-6-3.txt,"[(6, 0.029181525), (10, 0.017151738), (12, 0.014398293), (16, 0.013791184), (17, 0.02457074), (21, 0.01697377), (22, 0.012200923), (30, 0.0649109), (34, 0.17086656), (35, 0.025958112), (36, 0.01897355), (39, 0.0117638), (43, 0.017006176), (45, 0.011165366), (46, 0.081145205), (53, 0.014168778), (59, 0.015534926), (60, 0.016267905), (61, 0.013924501), (64, 0.026323548), (69, 0.01176782), (71, 0.01170007), (72, 0.012375693), (74, 0.019106349), (75, 0.023695435), (79, 0.039056104)]"
2017-9-6-4.txt,"[(6, 0.02849223), (10, 0.026538968), (11, 0.010852198), (12, 0.013574832), (16, 0.011386891), (17, 0.023362214), (21, 0.017853914), (22, 0.012004553), (30, 0.06260278), (34, 0.1590369), (35, 0.024200277), (36, 0.013316718), (39, 0.010872702), (43, 0.014946208), (45, 0.0103827575), (46, 0.078100756), (53, 0.013523705), (59, 0.02257852), (60, 0.01719409), (61, 0.012719436), (64, 0.032632932), (71, 0.012121166), (72, 0.013421523), (74, 0.027456164), (75, 0.02232883), (79, 0.040524136)]"
2017-9-6-5.txt,"[(6, 0.025806302), (10, 0.024620324), (11, 0.014640792), (12, 0.012700498), (16, 0.010170093), (17, 0.024476923), (21, 0.02603289), (22, 0.015369562), (30, 0.06283262), (34, 0.15259728), (35, 0.021003906), (36, 0.012858479), (39, 0.011187022), (43, 0.013835159), (46, 0.08890681), (49, 0.015679654), (53, 0.011410164), (59, 0.021545565), (60, 0.016285038), (61, 0.010709087), (64, 0.031620525), (71, 0.011288977), (72, 0.018442145), (74, 0.027118335), (75, 0.02287424), (79, 0.04023301)]"
2017-9-6-6.txt,"[(1, 0.01302473), (6, 0.034022797), (10, 0.020425487), (11, 0.012398249), (12, 0.024724547), (17, 0.020228479), (21, 0.022919916), (22, 0.0126080895), (30, 0.052828304), (34, 0.1711571), (35, 0.01987312), (36, 0.014805226), (43, 0.01251836), (46, 0.08070138), (49, 0.018783865), (53, 0.011225325), (59, 0.022318153), (60, 0.025385054), (61, 0.010328647), (64, 0.027455404), (69, 0.013021837), (71, 0.010120055), (72, 0.020382984), (74, 0.023484651), (75, 0.019000174), (79, 0.033705097)]"
2017-9-6-7.txt,"[(1, 0.011912067), (6, 0.041186105), (10, 0.020511173), (11, 0.011152215), (12, 0.02468962), (17, 0.01857907), (21, 0.019442), (22, 0.012171254), (30, 0.046573583), (34, 0.17401001), (35, 0.018780004), (36, 0.015914803), (43, 0.01247125), (46, 0.08251696), (49, 0.018357527), (53, 0.01273565), (59, 0.02153646), (60, 0.02262875), (64, 0.028028317), (69, 0.014381449), (71, 0.011839935), (72, 0.02417956), (74, 0.027853128), (75, 0.017373446), (79, 0.032309823)]"
2017-9-6-8.txt,"[(1, 0.013774218), (6, 0.03440396), (10, 0.020289386), (12, 0.02402182), (17, 0.017174585), (19, 0.01040706), (21, 0.016152797), (22, 0.012504609), (30, 0.04061924), (34, 0.17901823), (35, 0.0220427), (36, 0.014419113), (43, 0.013162492), (45, 0.01049297), (46, 0.0764775), (49, 0.0171613), (53, 0.015172358), (59, 0.021166028), (60, 0.020907031), (64, 0.027050266), (69, 0.012082861), (71, 0.011741969), (72, 0.020149905), (74, 0.02457967), (75, 0.017712539), (79, 0.02936145)]"
2017-9-6-9.txt,"[(1, 0.016363021), (6, 0.051599327), (10, 0.018278064), (12, 0.02322756), (13, 0.012296974), (17, 0.013970583), (21, 0.015596724), (22, 0.011556606), (24, 0.018163048), (30, 0.035446763), (34, 0.17503488), (35, 0.020319311), (36, 0.016955525), (40, 0.014190066), (43, 0.012870136), (46, 0.07008049), (49, 0.01599537), (53, 0.013377681), (59, 0.023414126), (60, 0.018162826), (64, 0.02476946), (66, 0.011512298), (69, 0.010942442), (71, 0.011172088), (72, 0.020977767), (74, 0.023194639), (75, 0.016412394), (79, 0.025301728)]"
2017-9-6-10.txt,"[(1, 0.014346011), (6, 0.05761202), (10, 0.01887549), (11, 0.01036199), (12, 0.022889555), (17, 0.015380765), (21, 0.018061856), (22, 0.011743746), (24, 0.015376635), (30, 0.03517726), (34, 0.1707105), (35, 0.020570142), (36, 0.016810173), (40, 0.0121007925), (43, 0.013512313), (46, 0.05785644), (49, 0.012370216), (53, 0.01688802), (59, 0.021620499), (60, 0.017918827), (64, 0.029367479), (66, 0.011796217), (69, 0.01038345), (72, 0.017793873), (74, 0.02335421), (75, 0.01712226), (76, 0.010316333), (79, 0.024092205)]"
2017-9-6-11.txt,"[(1, 0.015277385), (6, 0.0523023), (10, 0.020916468), (11, 0.011214258), (12, 0.017631229), (17, 0.0140749505), (21, 0.019735117), (22, 0.013967816), (24, 0.010620179), (30, 0.036766812), (34, 0.17197047), (35, 0.020927193), (36, 0.010971619), (39, 0.011436564), (40, 0.0110473875), (43, 0.012488289), (46, 0.058253102), (49, 0.012569211), (53, 0.0149010485), (59, 0.0203072), (60, 0.021461308), (61, 0.010451534), (64, 0.02720507), (69, 0.01076562), (72, 0.017762763), (74, 0.024580128), (75, 0.017091753), (79, 0.024998823)]"
2017-9-6-12.txt,"[(1, 0.02037518), (6, 0.043328445), (10, 0.020582661), (11, 0.011396856), (12, 0.019599747), (17, 0.015227951), (21, 0.019637955), (22, 0.014534788), (24, 0.010076979), (30, 0.03813748), (34, 0.17860454), (35, 0.019358717), (36, 0.014681189), (41, 0.011906139), (43, 0.011584742), (46, 0.06595309), (49, 0.011503752), (53, 0.014758528), (59, 0.019035965), (60, 0.021787731), (64, 0.025993945), (72, 0.019968605), (74, 0.024002949), (75, 0.015716255), (79, 0.022936206)]"
2017-9-6-13.txt,"[(1, 0.01847567), (6, 0.041154295), (8, 0.010055735), (10, 0.019853465), (11, 0.011781428), (12, 0.017985888), (17, 0.016140748), (21, 0.02233211), (22, 0.014901026), (30, 0.042793807), (34, 0.17850061), (35, 0.023446508), (36, 0.012511712), (41, 0.012132676), (43, 0.011762757), (45, 0.011001469), (46, 0.05214598), (48, 0.011046531), (53, 0.0129615795), (55, 0.011975645), (57, 0.015121159), (59, 0.018627098), (60, 0.019888973), (64, 0.027852742), (72, 0.016383791), (74, 0.02268002), (75, 0.015765), (76, 0.010831544), (79, 0.023276392)]"
2017-9-6-14.txt,"[(1, 0.013908812), (3, 0.010281618), (6, 0.042349406), (10, 0.018606601), (11, 0.012676769), (12, 0.017652765), (17, 0.016168077), (21, 0.023165926), (22, 0.01613078), (30, 0.0427299), (34, 0.17476635), (35, 0.02189624), (36, 0.01336382), (39, 0.012666061), (41, 0.013752171), (43, 0.01212241), (45, 0.010300093), (46, 0.0487208), (47, 0.011177868), (53, 0.012744072), (57, 0.013774662), (59, 0.01787905), (60, 0.01955171), (61, 0.010084821), (64, 0.024432257), (72, 0.013360553), (74, 0.020738797), (75, 0.015445741), (76, 0.01422387), (79, 0.024016233)]"
2017-9-6-15.txt,"[(1, 0.010141416), (6, 0.04710769), (10, 0.018478539), (11, 0.014145735), (12, 0.017507814), (13, 0.010238662), (17, 0.014272625), (21, 0.021586522), (22, 0.015202855), (24, 0.012400669), (28, 0.012928551), (30, 0.042990558), (34, 0.17210184), (35, 0.022158245), (36, 0.011677773), (37, 0.010832876), (39, 0.0123468125), (40, 0.011659128), (43, 0.012900882), (45, 0.011993773), (46, 0.04625281), (48, 0.011311833), (53, 0.010234219), (57, 0.014916813), (59, 0.016200196), (60, 0.019209618), (61, 0.011575783), (64, 0.023222746), (72, 0.012152316), (74, 0.022175638), (75, 0.0146720335), (76, 0.015757365), (79, 0.02070304)]"
2017-9-6-16.txt,"[(6, 0.0481966), (10, 0.01788749), (11, 0.014297322), (12, 0.017305722), (17, 0.0133908065), (21, 0.021525538), (22, 0.014850734), (24, 0.011826004), (28, 0.015897507), (30, 0.039701656), (34, 0.16745535), (35, 0.022248961), (36, 0.012127186), (37, 0.011375519), (39, 0.012061313), (40, 0.011553116), (43, 0.011459916), (45, 0.015252252), (46, 0.04031724), (47, 0.011051737), (48, 0.012889453), (57, 0.018230585), (59, 0.016999446), (60, 0.018549658), (61, 0.013310371), (64, 0.022598011), (69, 0.010162233), (72, 0.01349176), (74, 0.02093657), (75, 0.016643532), (76, 0.016797537), (79, 0.020009205)]"
2017-9-6-17.txt,"[(6, 0.04093205), (10, 0.017032772), (11, 0.014930548), (12, 0.015556796), (17, 0.012369737), (21, 0.020117471), (22, 0.013976128), (28, 0.019155182), (30, 0.03839722), (34, 0.1723673), (35, 0.023607392), (36, 0.010515751), (37, 0.010173308), (39, 0.01160926), (43, 0.010503502), (45, 0.018175894), (46, 0.037590537), (47, 0.011121379), (48, 0.014091159), (55, 0.011557398), (57, 0.017678196), (59, 0.015259524), (60, 0.022632597), (61, 0.015992336), (64, 0.021255119), (72, 0.014706429), (74, 0.019722069), (75, 0.016922172), (76, 0.017022422), (77, 0.011457164), (79, 0.019867249)]"
2017-9-6-18.txt,"[(1, 0.010039364), (6, 0.038219407), (10, 0.015812306), (11, 0.015291961), (12, 0.01577973), (17, 0.012256678), (21, 0.018882457), (22, 0.014263861), (24, 0.012837888), (28, 0.016759975), (30, 0.036251023), (34, 0.17130108), (35, 0.025786543), (36, 0.0131522985), (39, 0.010605445), (43, 0.010672194), (45, 0.019438347), (46, 0.03668037), (47, 0.011911855), (48, 0.014748862), (55, 0.010495119), (57, 0.017351745), (59, 0.015933461), (60, 0.019666336), (61, 0.015888242), (64, 0.02132479), (69, 0.01146265), (72, 0.015096115), (74, 0.019948464), (75, 0.015550054), (76, 0.017472573), (77, 0.011433764), (79, 0.0181399)]"
2017-9-6-19.txt,"[(6, 0.037679788), (10, 0.015148395), (11, 0.014378961), (12, 0.015736513), (17, 0.012566838), (21, 0.01615488), (22, 0.013055824), (28, 0.01726631), (30, 0.0344242), (34, 0.17962386), (35, 0.025227485), (36, 0.014335082), (37, 0.011149198), (40, 0.01009893), (43, 0.010930111), (45, 0.021049397), (46, 0.038520746), (47, 0.011846246), (48, 0.013806206), (55, 0.012023832), (57, 0.016914055), (59, 0.014507972), (60, 0.019653032), (61, 0.018725757), (64, 0.020950112), (69, 0.011323193), (72, 0.01686763), (74, 0.018191796), (75, 0.016481573), (76, 0.015864596), (77, 0.01092157), (79, 0.018350542)]"
2017-9-6-20.txt,"[(1, 0.010668162), (6, 0.035626594), (10, 0.015085268), (11, 0.013890241), (12, 0.013451148), (17, 0.012926669), (21, 0.013218782), (22, 0.011510904), (28, 0.015008545), (30, 0.036012754), (34, 0.17938006), (35, 0.026145872), (36, 0.012395453), (37, 0.010293809), (40, 0.010555767), (43, 0.011677413), (45, 0.021230644), (46, 0.0346779), (47, 0.013804263), (48, 0.015156621), (55, 0.011012459), (57, 0.018337889), (59, 0.014446603), (60, 0.016671214), (61, 0.02175729), (64, 0.018926134), (69, 0.013139107), (72, 0.016394705), (74, 0.017932476), (75, 0.017893223), (76, 0.015747102), (77, 0.011478074), (79, 0.018150125)]"
2017-9-6-21.txt,"[(0, 0.010682729), (1, 0.010354867), (6, 0.03996022), (10, 0.014233503), (11, 0.013377249), (12, 0.012724576), (17, 0.0118367905), (21, 0.012595305), (22, 0.01018602), (28, 0.012302623), (30, 0.035123013), (34, 0.17418745), (35, 0.024871912), (36, 0.011309541), (40, 0.011831718), (43, 0.012386807), (45, 0.022351349), (46, 0.03465003), (47, 0.013725082), (48, 0.01736107), (53, 0.010485768), (57, 0.027875902), (59, 0.01556015), (60, 0.013663016), (61, 0.020404201), (64, 0.017320562), (66, 0.014495135), (69, 0.01307357), (70, 0.010711007), (72, 0.017067393), (74, 0.01510611), (75, 0.0143989185), (76, 0.026461864), (77, 0.010066248), (79, 0.018925663)]"
2017-9-6-22.txt,"[(0, 0.011019261), (6, 0.034796726), (10, 0.015204705), (11, 0.014471809), (12, 0.012292138), (17, 0.010561514), (21, 0.014737216), (22, 0.01151675), (28, 0.015246118), (30, 0.03265216), (34, 0.17289394), (35, 0.02583522), (36, 0.010214276), (40, 0.011677876), (43, 0.0114343), (45, 0.023770347), (46, 0.030552844), (47, 0.017618697), (48, 0.01778599), (49, 0.012925391), (57, 0.025655841), (59, 0.014129745), (60, 0.0126286), (61, 0.022953698), (64, 0.01635903), (66, 0.0126596745), (68, 0.01017502), (69, 0.015457554), (72, 0.01774631), (74, 0.014888961), (75, 0.014093519), (76, 0.024211576), (79, 0.020463906)]"
2017-9-6-23.txt,"[(0, 0.011581492), (4, 0.015121597), (6, 0.033441365), (10, 0.01335391), (11, 0.014455167), (12, 0.013218597), (17, 0.0103528565), (21, 0.012806008), (22, 0.013125243), (28, 0.014850986), (30, 0.031721227), (34, 0.17621104), (35, 0.026291488), (36, 0.011695478), (40, 0.010408358), (45, 0.026398815), (46, 0.030926274), (47, 0.016769486), (48, 0.016162436), (49, 0.015079969), (55, 0.010127332), (57, 0.024474088), (59, 0.013676591), (60, 0.013475343), (61, 0.023836864), (64, 0.014018308), (66, 0.010290404), (68, 0.011941859), (69, 0.013788768), (72, 0.016205797), (74, 0.015536216), (75, 0.013931588), (76, 0.023573196), (77, 0.010108254), (79, 0.017668188)]"
2017-9-7-0.txt,"[(0, 0.011685244), (4, 0.0103619415), (6, 0.03016736), (10, 0.01179876), (11, 0.014085716), (12, 0.016267488), (17, 0.010168504), (21, 0.011965011), (22, 0.01100156), (28, 0.012329878), (30, 0.035980385), (34, 0.17569448), (35, 0.027336381), (36, 0.015950799), (40, 0.01042174), (45, 0.02654986), (46, 0.0338792), (47, 0.017118271), (48, 0.01591575), (49, 0.014851799), (53, 0.010888066), (57, 0.022337863), (59, 0.011265893), (60, 0.015418052), (61, 0.024075868), (62, 0.010065341), (64, 0.01272908), (68, 0.012245457), (69, 0.015097405), (72, 0.01713801), (74, 0.015403979), (75, 0.01352399), (76, 0.019218497), (77, 0.010755885), (79, 0.018782346)]"
2017-9-7-1.txt,"[(0, 0.012313814), (6, 0.030259738), (10, 0.012035187), (11, 0.016127774), (12, 0.015055757), (17, 0.0105786035), (21, 0.012064779), (22, 0.014444571), (28, 0.01265136), (30, 0.035545185), (34, 0.17141931), (35, 0.027970877), (36, 0.012520409), (37, 0.01022463), (45, 0.028727712), (46, 0.032626968), (47, 0.018931774), (48, 0.01719069), (49, 0.016257945), (55, 0.011238118), (57, 0.022338081), (59, 0.011000694), (60, 0.014635552), (61, 0.027426306), (64, 0.013827163), (68, 0.012852983), (69, 0.014508282), (72, 0.014392482), (74, 0.017211411), (75, 0.013487997), (76, 0.018896002), (77, 0.010181011), (79, 0.020358235)]"
2017-9-7-2.txt,"[(0, 0.012333826), (1, 0.010410416), (6, 0.02825863), (10, 0.010892077), (11, 0.015305662), (12, 0.0146664), (17, 0.012873321), (21, 0.011643327), (22, 0.014771354), (28, 0.0139194345), (29, 0.010818704), (30, 0.040335957), (34, 0.17345372), (35, 0.027003465), (36, 0.010597211), (37, 0.010849102), (45, 0.02932461), (46, 0.03687871), (47, 0.018732075), (48, 0.01657989), (49, 0.016864002), (57, 0.021176862), (59, 0.010035997), (60, 0.01519134), (61, 0.026937615), (64, 0.012843221), (66, 0.010581637), (68, 0.013413312), (69, 0.0123758605), (72, 0.0134189585), (74, 0.015817875), (75, 0.013838535), (76, 0.017759606), (79, 0.021458652)]"
2017-9-7-3.txt,"[(0, 0.012429776), (6, 0.027436985), (10, 0.011667311), (11, 0.01654864), (12, 0.013992489), (21, 0.011020827), (22, 0.012748077), (28, 0.013506192), (29, 0.011017594), (30, 0.03249526), (34, 0.17097686), (35, 0.027874699), (36, 0.010182666), (37, 0.010517787), (40, 0.012364269), (45, 0.028889833), (46, 0.043784443), (47, 0.01970803), (48, 0.017554106), (49, 0.017849427), (57, 0.022354234), (60, 0.01855428), (61, 0.027935762), (62, 0.010526655), (64, 0.013126203), (66, 0.010804963), (68, 0.013819244), (69, 0.010979599), (72, 0.012675358), (74, 0.015695538), (75, 0.013474695), (76, 0.018690124), (77, 0.010848275), (79, 0.019572156)]"
2017-9-7-4.txt,"[(0, 0.013984064), (6, 0.027182668), (10, 0.012160681), (11, 0.017461132), (12, 0.014230483), (21, 0.011170374), (22, 0.013027116), (28, 0.01310871), (29, 0.010133077), (30, 0.03367275), (34, 0.17772874), (35, 0.027803255), (37, 0.011423895), (40, 0.0105922045), (45, 0.031070396), (46, 0.038900763), (47, 0.022035712), (48, 0.018831657), (49, 0.016203472), (57, 0.024074245), (59, 0.011366516), (60, 0.018744798), (61, 0.028359158), (64, 0.014384344), (68, 0.016364796), (69, 0.011434185), (72, 0.011115852), (74, 0.015987568), (75, 0.013064041), (76, 0.019983191), (77, 0.011088559), (79, 0.017027417)]"
2017-9-7-5.txt,"[(0, 0.013185348), (6, 0.025980864), (10, 0.01390242), (11, 0.016622407), (12, 0.01629355), (21, 0.010280823), (22, 0.013124065), (28, 0.010466629), (30, 0.033688903), (34, 0.18013673), (35, 0.027529534), (36, 0.01051007), (37, 0.010231441), (40, 0.0107186735), (45, 0.030378504), (46, 0.0339009), (47, 0.022516761), (48, 0.022753911), (49, 0.015411395), (53, 0.010053387), (57, 0.021932172), (59, 0.013043479), (60, 0.017460937), (61, 0.028756633), (64, 0.014887406), (68, 0.015494296), (69, 0.012958302), (72, 0.012071766), (74, 0.015948651), (75, 0.012970509), (76, 0.020220181), (77, 0.01164395), (79, 0.017198948)]"
